symbol,moving_average_minus_open_over_open,open_minus_moving_average_over_moving_average,date,open,high,low,close,volume,SMA_1_months,moving_average_window_months,condition,screening_rule
GOOGL,0.0,0.0,2024-10-01,167.69,182.02,159.74,171.11,569309100,167.69,1,0,indicator < low
GOOGL,0.0,0.0,2024-11-01,170.07,182.49,163.7,168.95,529919300,170.07,1,0,indicator < low
GOOGL,0.0,0.0,2024-12-01,168.77,201.42,168.57,189.3,645610200,168.77,1,0,indicator < low
GOOGL,0.0,0.0,2025-01-01,190.65,205.48,187.36,204.02,500334600,190.65,1,0,indicator < low
GOOGL,0.0,0.0,2025-02-01,200.69,207.05,166.77,170.28,629376900,200.69,1,0,indicator < low
GOOGL,0.0,0.0,2025-03-01,171.93,174.97,150.66,154.64,732152300,171.93,1,0,indicator < low
GOOGL,0.0,0.0,2025-04-01,153.62,166.1,140.53,158.8,842648300,153.62,1,0,indicator < low
GOOGL,0.0,0.0,2025-05-01,160.45,176.77,147.84,171.74,942494200,160.45,1,0,indicator < low
GOOGL,0.0,0.0,2025-06-01,167.84,181.23,162.0,176.23,847382400,167.84,1,0,indicator < low
GOOGL,0.0,0.0,2025-07-01,175.74,197.95,172.77,191.9,860114400,175.74,1,0,indicator < low
GOOGL,0.0,0.0,2025-08-01,189.03,214.65,187.82,212.91,617570900,189.03,1,0,indicator < low
GOOGL,0.0,0.0,2025-09-01,208.44,256.0,206.2,243.1,829465500,208.44,1,0,indicator < low
GOOGL,0.0,0.0,2025-10-01,240.75,291.59,235.84,281.19,729575900,240.75,1,0,indicator < low
GOOGL,0.0,0.0,2025-11-01,282.18,328.83,270.7,320.18,855278300,282.18,1,0,indicator < low
GOOGL,0.0,0.0,2025-12-01,317.7,323.16,296.12,313.0,678208700,317.7,1,0,indicator < low
GOOGL,0.0,0.0,2026-01-01,316.9,342.29,310.33,338.0,621586400,316.9,1,0,indicator < low
GOOGL,0.0,0.0,2026-02-01,336.22,349.0,296.25,311.76,809043900,336.22,1,0,indicator < low
GOOGL,0.0,0.0,2026-03-01,303.23,309.51,294.08,307.04,213673500,303.23,1,0,indicator < low
